105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,85000,19550,0.23,0.23,0.23,0.23,0.00,1
105/06/08,0,0,---,---,---,---,---,0
105/06/13,50000,8500,0.17,0.17,0.17,0.17,-0.03,1
105/06/14,5000,1050,0.21,0.21,0.21,0.21,+0.04,2
105/06/15,116000,27800,0.23,0.25,0.23,0.24,+0.03,6
105/06/16,0,0,---,---,---,---,---,0
105/06/17,3000,660,0.22,0.22,0.22,0.22,0.00,1
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,251000,41210,0.19,0.19,0.15,0.15,-0.07,13
105/06/24,170000,20800,0.14,0.14,0.11,0.11,-0.04,6
105/06/27,50000,5500,0.11,0.11,0.11,0.11,0.00,2
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,300000,33000,0.11,0.11,0.11,0.11,0.00,3
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,300000,24000,0.08,0.08,0.08,0.08,-0.02,4
105/07/06,4000,280,0.07,0.07,0.07,0.07,-0.01,1
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,4000,200,0.05,0.05,0.05,0.05,-0.02,1
105/07/15,0,0,---,---,---,---,---,0
