105/06/01,623000,533750,0.82,0.88,0.82,0.86,+0.02,14
105/06/02,490000,419240,0.86,0.86,0.80,0.80,-0.06,9
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,1000,860,0.86,0.86,0.86,0.86,+0.07,1
105/06/07,10000,8300,0.83,0.83,0.83,0.83,-0.03,1
105/06/08,41000,32390,0.79,0.79,0.79,0.79,-0.04,1
105/06/13,0,0,---,---,---,---,---,0
105/06/14,140000,101980,0.70,0.76,0.70,0.76,+0.05,5
105/06/15,59000,43650,0.73,0.74,0.73,0.74,-0.02,2
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,271000,220290,0.81,0.82,0.81,0.82,+0.07,7
105/06/22,235000,187120,0.80,0.80,0.78,0.78,-0.04,5
105/06/23,32000,24960,0.78,0.78,0.78,0.78,0.00,2
105/06/24,8000,5810,0.72,0.73,0.72,0.73,-0.05,2
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,1443000,1166960,0.74,0.84,0.74,0.83,+0.13,27
105/06/30,1310000,1041430,0.79,0.84,0.77,0.83,0.00,27
105/07/01,333000,280130,0.85,0.85,0.81,0.81,-0.02,8
105/07/04,37000,30000,0.83,0.83,0.79,0.79,-0.02,5
105/07/05,0,0,---,---,---,---,---,0
105/07/06,3000,2160,0.72,0.72,0.72,0.72,-0.06,1
105/07/07,16000,11840,0.74,0.74,0.74,0.74,+0.02,2
105/07/11,40000,30400,0.76,0.77,0.75,0.75,+0.01,3
105/07/12,1403000,1274020,0.77,0.98,0.77,0.95,+0.20,41
105/07/13,1298000,1317290,1.01,1.06,0.96,0.96,+0.01,52
105/07/14,49000,45580,0.92,0.94,0.92,0.93,-0.03,6
105/07/15,645000,637850,1.04,1.04,0.97,0.99,+0.06,21
105/07/18,1093000,1249370,1.14,1.18,1.06,1.06,+0.07,25
105/07/19,484000,489290,1.05,1.05,0.98,1.01,-0.05,16
105/07/20,340000,370840,1.08,1.14,1.04,1.08,+0.07,15
105/07/21,221000,241040,1.12,1.12,1.04,1.04,-0.04,12
105/07/22,91000,89570,0.98,0.99,0.97,0.99,-0.05,4
105/07/25,90000,88200,1.03,1.03,0.94,0.94,-0.05,2
105/07/26,20000,19000,0.95,0.95,0.95,0.95,+0.01,1
105/07/27,569000,577320,0.98,1.04,0.97,0.97,+0.02,9
