105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,10000,5000,0.50,0.50,0.50,0.50,-0.03,1
105/06/07,30000,16200,0.53,0.55,0.53,0.55,+0.05,3
105/06/08,30000,15600,0.53,0.53,0.50,0.50,-0.05,3
105/06/13,0,0,---,---,---,---,---,0
105/06/14,10000,4700,0.47,0.47,0.47,0.47,+0.04,1
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,10000,5000,0.50,0.50,0.50,0.50,+0.02,1
105/06/24,10000,3800,0.38,0.38,0.38,0.38,-0.12,1
