105/06/01,54000,102280,1.90,1.90,1.86,1.86,-0.02,3
105/06/02,31000,56730,1.83,1.83,1.83,1.83,-0.03,1
105/06/03,392000,724470,1.79,1.87,1.79,1.85,+0.02,7
105/06/04,608000,1189850,1.95,2.05,1.90,1.99,+0.14,14
105/06/06,186000,365640,1.99,1.99,1.87,1.87,-0.12,5
105/06/07,40000,75000,1.87,1.89,1.87,1.89,+0.02,3
105/06/08,82000,167440,2.02,2.09,1.99,1.99,+0.10,7
105/06/13,184000,322900,1.81,1.81,1.70,1.71,-0.28,8
105/06/14,24000,40590,1.66,1.70,1.66,1.70,-0.01,3
105/06/15,2000,3460,1.73,1.73,1.73,1.73,+0.03,1
105/06/16,17000,28910,1.71,1.71,1.63,1.63,-0.10,2
105/06/17,88000,147940,1.70,1.70,1.68,1.68,+0.05,3
105/06/20,104000,183030,1.74,1.79,1.74,1.79,+0.11,4
105/06/21,124000,228240,1.84,1.85,1.80,1.83,+0.04,4
105/06/22,65000,116260,1.79,1.79,1.76,1.76,-0.07,2
105/06/23,84000,155960,1.85,1.87,1.84,1.84,+0.08,6
105/06/24,84000,149060,1.84,1.84,1.57,1.57,-0.27,6
105/06/27,16000,26500,1.63,1.66,1.63,1.66,+0.09,2
105/06/28,127000,227590,1.77,1.82,1.77,1.82,+0.16,4
105/06/29,493000,997160,1.95,2.14,1.95,2.14,+0.32,11
105/06/30,198000,417110,2.09,2.17,2.06,2.14,0.00,11
105/07/01,109000,234790,2.16,2.18,2.10,2.14,0.00,7
105/07/04,17000,37440,2.08,2.21,2.08,2.21,+0.07,2
105/07/05,20000,38800,1.94,1.94,1.94,1.94,-0.27,1
105/07/06,32000,63000,1.97,1.98,1.96,1.98,+0.04,3
105/07/07,47000,96200,2.07,2.07,2.00,2.00,+0.02,4
105/07/11,74000,150200,2.06,2.06,1.96,1.96,-0.04,4
105/07/12,87000,181240,2.09,2.09,2.07,2.07,+0.11,4
105/07/13,66000,131210,1.99,1.99,1.98,1.98,-0.09,3
105/07/14,125000,250260,2.01,2.02,2.00,2.02,+0.04,3
105/07/15,144000,287670,2.00,2.00,1.98,1.98,-0.04,7
105/07/18,257000,515250,1.99,2.02,1.99,2.02,+0.04,6
105/07/19,142000,280340,1.99,1.99,1.95,1.95,-0.07,7
105/07/20,43000,82860,1.93,1.93,1.92,1.92,-0.03,4
