105/06/01,494000,675530,1.29,1.42,1.29,1.42,+0.13,13
105/06/02,372000,520250,1.40,1.45,1.32,1.39,-0.03,17
105/06/03,120000,169200,1.42,1.42,1.40,1.40,+0.01,4
105/06/04,1000,1340,1.34,1.34,1.34,1.34,-0.06,1
105/06/06,92000,115000,1.25,1.25,1.25,1.25,-0.09,2
105/06/07,77000,96710,1.26,1.26,1.25,1.25,0.00,2
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,24000,26160,1.09,1.09,1.09,1.09,-0.04,1
105/06/15,0,0,---,---,---,---,---,0
105/06/16,63000,67080,1.08,1.08,1.05,1.06,-0.02,3
105/06/17,89000,95860,1.08,1.08,1.07,1.07,+0.01,2
105/06/20,0,0,---,---,---,---,---,0
105/06/21,26000,27820,1.07,1.07,1.07,1.07,0.00,1
105/06/22,100000,109000,1.09,1.09,1.09,1.09,+0.02,1
105/06/23,0,0,---,---,---,---,---,0
105/06/24,100000,88000,0.88,0.88,0.88,0.88,-0.17,1
105/06/27,0,0,---,---,---,---,---,0
105/06/28,150000,139500,0.93,0.93,0.93,0.93,+0.01,2
105/06/29,150000,145500,0.97,0.97,0.97,0.97,+0.04,2
