105/06/01,260000,175750,0.68,0.68,0.67,0.68,-0.03,5
105/06/02,404000,291280,0.69,0.73,0.69,0.73,0.05,8
105/06/03,1223000,809260,0.69,0.70,0.59,0.63,-0.10,23
105/06/04,300000,181300,0.61,0.61,0.58,0.61,-0.02,8
105/06/06,268000,153030,0.57,0.61,0.56,0.58,-0.03,6
105/06/07,365000,231850,0.60,0.67,0.60,0.67,0.09,10
105/06/08,1369000,897210,0.63,0.67,0.63,0.66,-0.01,15
105/06/13,1968000,1395270,0.68,0.74,0.67,0.72,0.06,15
105/06/14,215000,149860,0.70,0.70,0.68,0.68,-0.04,12
105/06/15,310000,214160,0.66,0.71,0.66,0.68,,8
105/06/16,1155000,852400,0.69,0.78,0.69,0.77,0.09,22
105/06/17,793000,577900,0.73,0.75,0.70,0.74,-0.03,11
