105/06/01,200000,178000,0.89,0.89,0.89,0.89,X,2
105/06/02,200000,182000,0.91,0.91,0.91,0.91,0.02,1
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,30000,25800,0.86,0.86,0.86,0.86,X,1
105/06/08,30000,26400,0.88,0.88,0.88,0.88,0.02,1
105/06/13,10000,7650,0.78,0.78,0.75,0.75,-0.13,2
105/06/14,5000,3700,0.74,0.74,0.74,0.74,-0.01,1
105/06/15,5000,4000,0.80,0.80,0.80,0.80,0.06,1
105/06/16,0,0,--,--,--,--,,0
105/06/17,40000,32400,0.81,0.81,0.81,0.81,X,1
105/06/20,45000,37350,0.83,0.83,0.83,0.83,0.02,2
105/06/21,5000,4250,0.85,0.85,0.85,0.85,0.02,1
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,3000,2190,0.73,0.73,0.73,0.73,X,1
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,2000,1840,0.92,0.92,0.92,0.92,X,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,2000,1600,0.80,0.80,0.80,0.80,X,1
