105/06/01,0,0,--,--,--,--,,0
105/06/02,241000,173540,0.72,0.73,0.72,0.73,X,6
105/06/03,161000,111150,0.69,0.72,0.69,0.72,-0.01,3
105/06/04,39000,26430,0.68,0.68,0.67,0.67,-0.05,6
105/06/06,0,0,--,--,--,--,,0
105/06/07,30000,20400,0.68,0.68,0.68,0.68,X,1
105/06/08,5000,3450,0.69,0.69,0.69,0.69,0.01,1
105/06/13,0,0,--,--,--,--,,0
105/06/14,180000,121800,0.68,0.68,0.66,0.66,X,4
105/06/15,145000,94850,0.65,0.67,0.65,0.67,0.01,4
105/06/16,105000,73400,0.68,0.70,0.68,0.70,0.03,2
105/06/17,137000,95330,0.68,0.71,0.68,0.71,0.01,5
105/06/20,0,0,--,--,--,--,,0
105/06/21,393000,273600,0.68,0.71,0.68,0.71,X,7
105/06/22,420000,291080,0.68,0.72,0.68,0.72,0.01,6
105/06/23,457000,337740,0.73,0.77,0.73,0.77,0.05,13
105/06/24,453000,362470,0.78,0.82,0.76,0.81,0.04,19
105/06/27,52000,40490,0.82,0.82,0.77,0.80,-0.01,6
105/06/28,0,0,--,--,--,--,,0
105/06/29,54000,35680,0.67,0.67,0.66,0.66,X,2
