105/06/01,150000,42000,0.28,0.28,0.28,0.28,-0.01,3
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,70000,9600,0.14,0.14,0.13,0.13,X,2
105/06/07,20000,2200,0.11,0.11,0.11,0.11,-0.02,1
105/06/08,10000,1100,0.11,0.11,0.11,0.11,,1
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,90000,5400,0.06,0.06,0.06,0.06,X,2
105/06/20,90000,5400,0.06,0.06,0.06,0.06,,1
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
