105/06/01,888000,567230,0.62,0.67,0.61,0.67,,37
105/06/02,613000,393840,0.66,0.66,0.63,0.64,-0.03,30
105/06/03,515000,332210,0.65,0.66,0.63,0.63,-0.01,9
105/06/04,239000,152910,0.63,0.64,0.63,0.64,0.01,7
105/06/06,326000,199730,0.60,0.63,0.60,0.60,-0.04,20
105/06/07,618000,340690,0.57,0.57,0.53,0.55,-0.05,22
105/06/08,65000,33330,0.51,0.54,0.51,0.54,-0.01,3
105/06/13,394000,157680,0.44,0.44,0.39,0.39,-0.15,12
105/06/14,66000,26000,0.39,0.40,0.39,0.39,,5
105/06/15,422000,164580,0.39,0.39,0.39,0.39,,10
105/06/16,100000,36500,0.36,0.37,0.36,0.37,-0.02,2
105/06/17,505000,176750,0.35,0.35,0.35,0.35,-0.02,7
105/06/20,260000,89600,0.34,0.36,0.34,0.34,-0.01,9
105/06/21,605000,185900,0.32,0.33,0.29,0.30,-0.04,20
105/06/22,127000,36630,0.29,0.29,0.28,0.29,-0.01,4
105/06/23,60000,17400,0.29,0.29,0.29,0.29,,1
105/06/24,350000,119500,0.29,0.37,0.29,0.35,0.06,16
