105/06/01,7000,1810,0.25,0.26,0.25,0.26,0.00,2
105/06/02,1000,230,0.23,0.23,0.23,0.23,-0.03,1
105/06/03,400000,84000,0.21,0.21,0.21,0.21,-0.02,4
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,11000,1870,0.17,0.17,0.17,0.17,-0.02,2
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,20000,2600,0.13,0.13,0.13,0.13,-0.02,1
105/06/16,321000,50150,0.15,0.16,0.15,0.15,+0.02,6
105/06/17,225000,41080,0.17,0.19,0.16,0.16,+0.01,5
105/06/20,70000,9800,0.14,0.14,0.14,0.14,-0.02,1
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
