105/06/01,1,6,---,---,---,---,---,1
105/06/02,5003,35008,6.99,7.00,6.99,7.00,0.00,6
105/06/03,7001,48097,6.70,7.00,6.70,7.00,0.00,7
105/06/04,3078,20766,6.61,7.00,6.61,7.00,0.00,4
105/06/06,18000,129580,7.22,7.22,7.18,7.20,+0.20,11
105/06/07,12000,86630,7.21,7.23,7.21,7.23,+0.03,8
105/06/08,18101,132416,7.25,7.35,7.25,7.34,+0.11,10
105/06/13,28167,203165,7.21,7.22,7.21,7.21,-0.13,11
105/06/14,11959,84813,7.10,7.10,7.10,7.10,-0.11,9
105/06/15,5009,36243,7.20,7.25,7.20,7.25,+0.15,8
105/06/16,7001,51017,7.25,7.30,7.25,7.30,+0.05,5
105/06/17,6007,43399,7.35,7.35,7.10,7.10,-0.20,11
105/06/20,52000,365900,7.16,7.18,7.00,7.00,-0.10,9
105/06/21,24000,175180,7.25,7.33,7.25,7.33,+0.33,12
105/06/22,2000,14820,7.41,7.41,7.41,7.41,+0.08,1
105/06/23,0,0,---,---,---,---,---,0
105/06/24,19000,140970,7.40,7.45,7.40,7.45,+0.05,11
105/06/27,89004,663828,7.45,7.50,7.13,7.13,-0.32,18
105/06/28,184692,1408247,7.30,7.84,7.25,7.84,+0.71,59
105/06/29,264047,2266931,8.45,8.62,8.40,8.62,+0.78,88
105/06/30,260049,2454784,9.48,9.48,8.79,9.48,+0.86,78
105/07/01,114093,1014677,8.58,9.40,8.58,9.00,-0.48,41
105/07/04,19000,166710,8.85,8.85,8.63,8.66,-0.34,15
105/07/05,80075,700915,8.66,8.89,8.60,8.68,+0.02,35
105/07/06,14000,122660,8.85,8.85,8.57,8.85,+0.17,8
105/07/07,73000,666230,9.00,9.60,8.71,8.86,+0.01,23
105/07/11,3002,25736,8.42,8.88,8.42,8.88,+0.02,5
105/07/12,21101,179658,8.55,8.55,8.50,8.50,-0.38,10
105/07/13,4001,34688,8.68,8.68,8.66,8.66,+0.16,4
105/07/14,0,0,---,---,---,---,---,0
105/07/15,24465,202416,8.00,8.35,8.00,8.30,-0.35,16
