105/06/01,10000,5700,0.57,0.57,0.57,0.57,-0.05,2
105/06/02,142000,77650,0.51,0.56,0.51,0.55,-0.02,15
105/06/03,46000,24450,0.53,0.55,0.53,0.55,,3
105/06/04,296000,153620,0.53,0.53,0.50,0.50,-0.05,6
105/06/06,17000,8450,0.50,0.50,0.49,0.49,-0.01,4
105/06/07,173000,74160,0.44,0.44,0.42,0.43,-0.06,12
105/06/08,115000,48270,0.42,0.43,0.41,0.42,-0.01,11
105/06/13,81000,35680,0.43,0.45,0.43,0.45,0.03,4
105/06/14,310000,129000,0.42,0.42,0.40,0.40,-0.05,3
105/06/15,725000,274940,0.38,0.39,0.35,0.35,-0.05,14
105/06/16,871000,346780,0.39,0.49,0.39,0.49,0.14,16
105/06/17,0,0,--,--,--,--,,0
105/06/20,44000,16500,0.37,0.38,0.37,0.38,X,6
105/06/21,283000,105880,0.38,0.38,0.36,0.36,-0.02,4
105/06/22,71000,24150,0.35,0.35,0.34,0.34,-0.02,3
105/06/23,0,0,--,--,--,--,,0
105/06/24,143000,59560,0.35,0.44,0.35,0.42,X,8
105/06/27,40000,17300,0.41,0.47,0.41,0.47,0.05,4
105/06/28,0,0,--,--,--,--,,0
105/06/29,160000,57300,0.35,0.38,0.35,0.38,X,3
105/06/30,682000,243120,0.36,0.37,0.35,0.35,-0.03,6
105/07/01,140000,49200,0.37,0.37,0.34,0.35,,3
