105/06/01,195000,183300,0.94,0.94,0.94,0.94,0.01,2
105/06/02,208000,190040,0.92,0.97,0.91,0.97,0.03,7
105/06/03,10000,9600,0.96,0.96,0.96,0.96,-0.01,1
105/06/04,5000,4780,0.96,0.96,0.95,0.95,-0.01,3
105/06/06,69000,66240,0.96,0.96,0.96,0.96,0.01,1
105/06/07,195000,187770,0.95,0.97,0.95,0.97,0.01,3
105/06/08,126000,118180,0.94,0.94,0.93,0.93,-0.04,2
105/06/13,126000,124170,0.97,0.99,0.97,0.99,0.06,6
105/06/14,62000,60120,0.98,0.98,0.96,0.96,-0.03,6
105/06/15,85000,82450,0.97,0.97,0.97,0.97,0.01,4
105/06/16,35000,33660,0.96,0.98,0.96,0.98,0.01,3
105/06/17,2000,1920,0.96,0.96,0.96,0.96,-0.02,2
105/06/20,58000,54040,0.94,0.94,0.90,0.92,-0.04,6
105/06/21,5000,4550,0.91,0.91,0.91,0.91,-0.01,1
105/06/22,2000,1800,0.90,0.90,0.90,0.90,-0.01,2
105/06/23,0,0,--,--,--,--,,0
105/06/24,35000,32210,0.89,0.95,0.89,0.94,X,4
105/06/27,0,0,--,--,--,--,,0
105/06/28,122000,115900,0.95,0.95,0.95,0.95,X,1
105/06/29,127000,115440,0.91,0.91,0.88,0.88,-0.07,6
105/06/30,4000,3380,0.84,0.85,0.84,0.85,-0.03,4
105/07/01,2000,1720,0.86,0.86,0.86,0.86,0.01,2
105/07/04,4000,3320,0.83,0.83,0.83,0.83,-0.03,2
105/07/05,40000,33200,0.83,0.83,0.83,0.83,,1
105/07/06,6000,5160,0.86,0.86,0.86,0.86,0.03,1
