105/06/01,91000,90110,1.01,1.01,0.95,0.95,-0.03,2
105/06/02,52000,48760,0.94,0.94,0.88,0.94,-0.01,3
105/06/03,0,0,--,--,--,--,,0
105/06/04,16000,15360,0.96,0.96,0.96,0.96,X,2
105/06/06,491000,472500,0.90,0.98,0.90,0.96,,9
105/06/07,295000,273590,0.94,0.94,0.89,0.91,-0.05,6
105/06/08,115000,103590,0.87,0.95,0.87,0.95,0.04,6
105/06/13,343000,322830,0.89,0.97,0.89,0.97,0.02,5
105/06/14,367000,334280,0.92,0.92,0.88,0.88,-0.09,10
105/06/15,0,0,--,--,--,--,,0
105/06/16,793000,765380,0.90,1.03,0.90,1.03,X,16
105/06/17,841000,786250,0.93,0.96,0.91,0.96,-0.07,15
105/06/20,110000,96700,0.88,0.88,0.87,0.87,-0.09,3
105/06/21,50000,41850,0.81,0.84,0.81,0.84,-0.03,2
105/06/22,45000,37800,0.84,0.84,0.84,0.84,,1
105/06/23,6000,4920,0.82,0.82,0.82,0.82,-0.02,1
105/06/24,392000,396310,0.90,1.07,0.90,1.00,0.18,20
105/06/27,519000,501740,0.99,1.02,0.93,0.97,-0.03,17
105/06/28,608000,623160,1.04,1.04,1.01,1.02,0.05,17
105/06/29,215000,207250,0.95,0.97,0.95,0.97,-0.05,5
105/06/30,215000,196250,0.92,0.92,0.87,0.89,-0.08,6
105/07/01,70000,56190,0.82,0.85,0.78,0.85,-0.04,8
105/07/04,50000,40300,0.84,0.84,0.78,0.81,-0.04,5
105/07/05,248000,211480,0.82,0.86,0.82,0.86,0.05,7
105/07/06,608000,567130,0.90,0.97,0.90,0.97,0.11,21
105/07/07,436000,401920,0.92,0.95,0.91,0.95,-0.02,9
105/07/11,211000,187390,0.89,0.93,0.87,0.93,-0.02,8
105/07/12,506000,448380,0.90,0.90,0.87,0.89,-0.04,13
105/07/13,376000,303580,0.83,0.83,0.74,0.74,-0.15,19
105/07/14,0,0,--,--,--,--,,0
105/07/15,56000,31460,0.56,0.57,0.56,0.57,X,2
105/07/18,185000,87100,0.50,0.50,0.47,0.47,-0.10,5
105/07/19,265000,123850,0.48,0.49,0.43,0.43,-0.04,5
105/07/20,400000,180200,0.44,0.48,0.42,0.48,0.05,7
