105/06/01,460000,6371150,13.95,14.05,13.65,13.90,-0.05,199
105/06/02,297000,4098350,13.80,14.00,13.60,13.65,-0.25,127
105/06/03,519100,6981080,13.65,13.65,13.30,13.35,-0.30,99
105/06/04,59000,797950,13.65,13.65,13.40,13.45,0.10,29
105/06/06,263000,3567000,13.45,13.75,13.40,13.55,0.10,95
105/06/07,94000,1274550,13.55,13.75,13.45,13.50,-0.05,42
105/06/08,72000,970400,13.40,13.50,13.40,13.45,-0.05,37
105/06/13,421000,5493900,13.35,13.35,12.85,13.05,-0.40,92
105/06/14,285047,3678606,12.80,13.10,12.80,12.95,-0.10,128
105/06/15,91000,1175400,13.00,13.00,12.75,13.00,0.05,48
105/06/16,215000,2756850,12.90,13.05,12.70,12.75,-0.25,81
105/06/17,495000,6318150,12.75,12.85,12.65,12.70,-0.05,150
105/06/20,175000,2217200,12.55,12.75,12.55,12.70,,74
105/06/21,295000,3735550,12.65,12.80,12.60,12.70,,103
105/06/22,492000,6115150,12.60,12.60,12.35,12.40,-0.30,252
105/06/23,154000,1910150,12.50,12.50,12.35,12.35,-0.05,58
105/06/24,751102,9071624,12.30,12.40,11.90,12.00,-0.35,189
105/06/27,549000,6611250,12.00,12.25,12.00,12.10,0.10,158
105/06/28,201000,2455300,12.15,12.30,12.10,12.25,0.15,88
105/06/29,254000,3163000,12.25,12.55,12.25,12.50,0.25,112
105/06/30,440000,5582800,12.55,12.75,12.55,12.75,0.25,144
105/07/01,165000,2101700,12.80,12.85,12.70,12.70,-0.05,70
105/07/04,119000,1509750,12.80,12.80,12.60,12.60,-0.10,55
105/07/05,84000,1049000,12.50,12.60,12.45,12.45,-0.15,45
105/07/06,121000,1490900,12.40,12.50,12.25,12.30,-0.15,63
