105/06/01,5000,7790,1.55,1.59,1.55,1.59,+0.20,4
105/06/02,0,0,---,---,---,---,---,0
105/06/03,20000,29200,1.46,1.46,1.46,1.46,-0.04,2
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,30000,43900,1.48,1.48,1.45,1.45,+0.02,3
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,9000,12940,1.40,1.51,1.40,1.51,+0.15,9
105/06/16,22000,29970,1.44,1.44,1.33,1.34,-0.17,4
105/06/17,2000,2560,1.28,1.28,1.28,1.28,-0.06,1
105/06/20,2000,2840,1.42,1.42,1.42,1.42,+0.14,2
105/06/21,2000,2880,1.44,1.44,1.44,1.44,+0.02,2
105/06/22,5000,7150,1.43,1.43,1.43,1.43,-0.01,1
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,1000,1260,1.26,1.26,1.26,1.26,+0.02,1
105/06/28,5000,6960,1.35,1.49,1.35,1.49,+0.23,4
105/06/29,11000,16290,1.48,1.49,1.48,1.49,0.00,2
105/06/30,11000,16350,1.49,1.49,1.45,1.45,-0.04,5
105/07/01,6000,8460,1.44,1.44,1.38,1.38,-0.07,2
105/07/04,22000,31070,1.41,1.45,1.41,1.45,+0.07,4
105/07/05,64000,94640,1.41,1.49,1.41,1.49,+0.04,7
105/07/06,50000,69190,1.35,1.39,1.35,1.38,-0.11,5
105/07/07,67000,101760,1.54,1.57,1.47,1.57,+0.19,14
