105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,400000,294000,0.73,0.74,0.73,0.74,0.00,3
105/06/04,0,0,---,---,---,---,---,0
105/06/06,400000,312000,0.79,0.79,0.77,0.77,+0.01,2
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,10000,7400,0.74,0.74,0.74,0.74,-0.04,1
105/06/14,10000,7600,0.76,0.76,0.76,0.76,+0.02,1
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,445000,329300,0.74,0.74,0.74,0.74,0.00,3
105/06/21,455000,336700,0.74,0.74,0.74,0.74,0.00,4
105/06/22,10000,7500,0.75,0.75,0.75,0.75,+0.01,1
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,10000,6800,0.68,0.68,0.68,0.68,-0.01,1
