105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,68000,119680,1.76,1.76,1.76,1.76,X,1
105/06/07,189000,325560,1.76,1.78,1.65,1.67,-0.09,43
105/06/08,38000,62140,1.65,1.65,1.62,1.62,-0.05,14
105/06/13,390000,661500,1.68,1.72,1.68,1.69,0.07,17
105/06/14,482000,837320,1.70,1.76,1.70,1.74,0.05,8
105/06/15,628000,1083670,1.66,1.77,1.66,1.69,-0.05,18
105/06/16,276000,470600,1.69,1.73,1.69,1.73,0.04,7
105/06/17,111000,190430,1.69,1.73,1.69,1.73,,2
105/06/20,71000,117150,1.65,1.65,1.65,1.65,-0.08,5
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,100000,141000,1.41,1.41,1.41,1.41,X,1
105/06/24,137000,200200,1.44,1.57,1.44,1.57,0.16,4
105/06/27,47000,67230,1.49,1.49,1.21,1.21,-0.36,3
105/06/28,0,0,--,--,--,--,,0
105/06/29,45000,50510,1.10,1.20,1.10,1.17,X,6
105/06/30,233000,286930,1.21,1.24,1.21,1.21,0.04,4
105/07/01,200000,238000,1.19,1.19,1.19,1.19,-0.02,1
105/07/04,100000,129000,1.29,1.29,1.29,1.29,0.10,1
105/07/05,696000,931380,1.29,1.36,1.29,1.36,0.07,18
105/07/06,1096000,1478310,1.33,1.40,1.29,1.38,0.02,28
