105/06/01,147000,130610,0.89,0.89,0.86,0.86,-0.06,4
105/06/02,11000,9350,0.85,0.85,0.85,0.85,-0.01,2
105/06/03,35000,31150,0.89,0.89,0.89,0.89,0.04,3
105/06/04,14000,12700,0.91,0.91,0.90,0.90,0.01,2
105/06/06,229000,208090,0.90,0.91,0.90,0.91,0.01,3
105/06/07,210000,180570,0.88,0.88,0.85,0.86,-0.05,5
105/06/08,12000,10320,0.86,0.86,0.86,0.86,,2
105/06/13,39000,33930,0.87,0.87,0.87,0.87,0.01,1
105/06/14,52000,42980,0.83,0.83,0.80,0.81,-0.06,4
105/06/15,0,0,--,--,--,--,,0
105/06/16,71000,52750,0.75,0.75,0.74,0.74,X,4
105/06/17,84000,58820,0.71,0.71,0.69,0.70,-0.04,5
105/06/20,232000,156160,0.66,0.68,0.66,0.68,-0.02,8
105/06/21,466000,299170,0.65,0.67,0.62,0.67,-0.01,36
105/06/22,357000,230660,0.65,0.66,0.63,0.63,-0.04,25
105/06/23,89000,55480,0.62,0.63,0.62,0.62,-0.01,6
105/06/24,238000,155800,0.64,0.67,0.61,0.65,0.03,11
105/06/27,134000,87270,0.66,0.66,0.64,0.65,,12
105/06/28,45000,28890,0.65,0.66,0.63,0.63,-0.02,9
105/06/29,66000,38220,0.60,0.60,0.56,0.56,-0.07,6
105/06/30,136000,75610,0.56,0.57,0.55,0.55,-0.01,8
105/07/01,47000,26050,0.55,0.56,0.55,0.55,,4
105/07/04,97000,54240,0.57,0.57,0.55,0.55,,6
