105/06/01,201000,122610,0.61,0.61,0.61,0.61,0.01,2
105/06/02,1000,620,0.62,0.62,0.62,0.62,0.01,1
105/06/03,10000,6000,0.60,0.60,0.60,0.60,-0.02,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,50000,29500,0.59,0.59,0.59,0.59,X,1
105/06/08,1000,560,0.56,0.56,0.56,0.56,-0.03,1
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,522000,290230,0.56,0.57,0.55,0.55,X,7
105/06/16,855000,498900,0.56,0.62,0.56,0.62,0.07,9
105/06/17,323000,185110,0.58,0.58,0.57,0.57,-0.05,2
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,210000,121800,0.58,0.58,0.58,0.58,X,2
105/06/23,210000,116500,0.56,0.56,0.55,0.55,-0.03,2
105/06/24,168000,112100,0.64,0.68,0.64,0.68,0.13,3
105/06/27,268000,166160,0.62,0.62,0.62,0.62,-0.06,4
105/06/28,537000,332890,0.61,0.63,0.61,0.62,,15
105/06/29,327000,190460,0.60,0.60,0.58,0.58,-0.04,19
105/06/30,0,0,--,--,--,--,,0
