105/06/01,271000,352280,1.30,1.30,1.28,1.28,-0.07,4
105/06/02,0,0,--,--,--,--,,0
105/06/03,3000,3720,1.26,1.26,1.23,1.23,X,2
105/06/04,0,0,--,--,--,--,,0
105/06/06,193000,239550,1.21,1.29,1.21,1.26,X,6
105/06/07,295000,351050,1.20,1.20,1.17,1.17,-0.09,6
105/06/08,271000,308810,1.13,1.21,1.12,1.21,0.04,5
105/06/13,679000,914720,1.17,1.40,1.17,1.40,0.19,15
105/06/14,442000,611530,1.33,1.39,1.33,1.39,-0.01,8
105/06/15,97000,132180,1.33,1.37,1.32,1.33,-0.06,6
105/06/16,759000,1077650,1.35,1.47,1.35,1.45,0.12,17
105/06/17,969000,1308660,1.36,1.37,1.33,1.37,-0.08,20
105/06/20,333000,434860,1.29,1.33,1.29,1.33,-0.04,12
105/06/21,93000,121170,1.30,1.31,1.27,1.27,-0.06,3
105/06/22,3000,3790,1.27,1.27,1.26,1.26,-0.01,3
105/06/23,94000,119380,1.27,1.27,1.27,1.27,0.01,2
105/06/24,330000,434380,1.29,1.35,1.28,1.35,0.08,9
105/06/27,216000,282960,1.31,1.31,1.31,1.31,-0.04,4
105/06/28,5000,6350,1.27,1.27,1.27,1.27,-0.04,1
105/06/29,1000,1200,1.20,1.20,1.20,1.20,-0.07,1
105/06/30,10000,11700,1.17,1.17,1.17,1.17,-0.03,1
105/07/01,188000,217210,1.16,1.16,1.15,1.16,-0.01,4
105/07/04,248000,276990,1.13,1.13,1.10,1.11,-0.05,4
105/07/05,65000,72200,1.11,1.12,1.11,1.12,0.01,2
105/07/06,16000,19040,1.19,1.19,1.19,1.19,0.07,3
105/07/07,405000,473750,1.17,1.17,1.15,1.15,-0.04,2
105/07/11,73000,77380,1.06,1.06,1.06,1.06,-0.09,1
