105/06/01,356000,401760,1.13,1.13,1.12,1.13,+0.02,13
105/06/02,92000,99190,1.12,1.12,1.04,1.06,-0.07,5
105/06/03,505000,580900,1.09,1.21,1.09,1.16,+0.10,27
105/06/04,213000,239570,1.13,1.13,1.10,1.10,-0.06,8
105/06/06,135000,140950,1.06,1.06,1.03,1.03,-0.07,10
105/06/07,208000,225370,1.05,1.11,1.03,1.11,+0.08,10
105/06/08,444000,548120,1.24,1.26,1.20,1.24,+0.13,22
105/06/13,942000,1204470,1.22,1.33,1.21,1.27,+0.03,32
105/06/14,517000,642180,1.27,1.28,1.21,1.24,-0.03,16
105/06/15,1013000,1311500,1.23,1.38,1.23,1.27,+0.03,42
105/06/16,815000,955200,1.19,1.20,1.14,1.14,-0.13,25
105/06/17,290000,348000,1.15,1.21,1.14,1.21,+0.07,8
105/06/20,220000,278600,1.24,1.28,1.24,1.28,+0.07,6
105/06/21,255000,348150,1.38,1.38,1.25,1.25,-0.03,15
105/06/22,120000,143300,1.23,1.23,1.19,1.19,-0.06,3
105/06/23,63000,77400,1.21,1.26,1.20,1.20,+0.01,7
105/06/24,145000,151850,1.07,1.15,0.88,0.93,-0.27,12
105/06/27,80000,81100,0.96,1.05,0.96,1.01,+0.08,8
105/06/28,65000,66150,0.99,1.05,0.99,1.05,+0.04,7
105/06/29,174000,201550,1.08,1.20,1.08,1.17,+0.12,12
105/06/30,138000,160360,1.17,1.18,1.13,1.16,-0.01,7
105/07/01,203000,245870,1.16,1.25,1.16,1.24,+0.08,16
105/07/04,125000,152900,1.20,1.25,1.20,1.23,-0.01,8
105/07/05,126000,171510,1.32,1.39,1.32,1.37,+0.14,14
105/07/06,68000,92780,1.37,1.39,1.26,1.39,+0.02,5
105/07/07,10000,12500,1.25,1.25,1.25,1.25,-0.14,1
105/07/11,215000,230520,1.09,1.09,1.05,1.09,-0.16,9
105/07/12,147000,160410,1.12,1.12,1.09,1.09,0.00,4
105/07/13,20000,20400,1.03,1.03,1.01,1.01,-0.08,2
105/07/14,30000,31200,1.05,1.05,1.02,1.02,+0.01,2
105/07/15,45000,52550,1.15,1.22,1.15,1.15,+0.13,6
105/07/18,180000,231810,1.25,1.37,1.25,1.34,+0.19,10
105/07/19,162000,191490,1.26,1.26,1.15,1.15,-0.19,29
