105/06/01,0,0,---,---,---,---,---,0
105/06/02,1000,170,0.17,0.17,0.17,0.17,+0.01,1
105/06/03,0,0,---,---,---,---,---,0
105/06/04,30000,4800,0.16,0.16,0.16,0.16,0.00,1
105/06/06,0,0,---,---,---,---,---,0
105/06/07,1342000,273200,0.18,0.22,0.18,0.19,+0.04,30
105/06/08,987000,169190,0.18,0.18,0.16,0.16,-0.03,12
105/06/13,145000,16900,0.12,0.12,0.11,0.11,-0.05,3
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,200000,25000,0.13,0.13,0.12,0.12,+0.01,2
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,40000,3600,0.09,0.09,0.09,0.09,-0.03,1
105/06/27,120000,8400,0.07,0.07,0.07,0.07,-0.02,2
105/06/28,50000,4000,0.08,0.08,0.08,0.08,+0.01,1
105/06/29,0,0,---,---,---,---,---,0
105/06/30,90000,7200,0.08,0.08,0.08,0.08,0.00,1
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
