105/06/01,69000,121400,1.76,1.78,1.73,1.75,+0.12,9
105/06/02,87000,150580,1.75,1.75,1.70,1.72,-0.03,13
105/06/03,95000,179550,1.89,1.96,1.72,1.72,0.00,13
105/06/04,38000,64080,1.73,1.73,1.63,1.68,-0.04,5
105/06/06,127000,226360,1.87,1.90,1.73,1.78,+0.10,8
105/06/07,83000,140380,1.69,1.75,1.65,1.67,-0.11,10
105/06/08,45000,73300,1.63,1.68,1.58,1.63,-0.04,8
105/06/13,65000,115980,1.71,1.82,1.71,1.81,+0.18,12
105/06/14,201000,362140,1.76,1.89,1.74,1.89,+0.08,19
105/06/15,140000,277470,1.89,2.02,1.89,1.94,+0.05,15
105/06/16,95000,184800,1.95,2.00,1.85,1.94,0.00,13
105/06/17,10000,19000,1.90,1.90,1.90,1.90,-0.04,1
105/06/20,108000,188960,1.81,1.81,1.73,1.77,-0.13,13
105/06/21,156000,272600,1.79,1.79,1.72,1.79,+0.02,14
105/06/22,86000,153920,1.81,1.81,1.73,1.73,-0.06,6
105/06/23,214000,369930,1.72,1.77,1.68,1.77,+0.04,22
105/06/24,263000,374150,1.68,1.68,1.19,1.26,-0.51,18
105/06/27,79000,102530,1.33,1.33,1.27,1.27,+0.01,4
105/06/28,89000,119020,1.18,1.37,1.18,1.37,+0.10,8
105/06/29,145000,214280,1.43,1.55,1.43,1.55,+0.18,13
105/06/30,106000,162860,1.58,1.61,1.49,1.54,-0.01,9
105/07/01,61000,94100,1.54,1.56,1.52,1.53,-0.01,8
105/07/04,30000,46500,1.50,1.66,1.50,1.66,+0.13,3
105/07/05,96000,153040,1.60,1.63,1.58,1.58,-0.08,13
105/07/06,204000,248870,1.44,1.44,1.13,1.14,-0.44,24
105/07/07,307000,342240,1.18,1.20,1.02,1.03,-0.11,24
105/07/11,186000,204380,1.08,1.17,1.05,1.17,+0.14,15
105/07/12,328000,384940,1.16,1.23,1.14,1.19,+0.02,11
105/07/13,116000,146920,1.22,1.33,1.22,1.29,+0.10,10
105/07/14,87000,107220,1.26,1.26,1.17,1.21,-0.08,8
105/07/15,147000,151800,1.06,1.08,0.99,0.99,-0.22,9
105/07/18,124000,108500,0.91,0.92,0.83,0.83,-0.16,7
105/07/19,87000,72020,0.88,0.89,0.80,0.80,-0.03,8
105/07/20,612000,428820,0.71,0.72,0.64,0.66,-0.14,28
105/07/21,285000,237610,0.78,0.87,0.78,0.86,+0.20,16
105/07/22,195000,167750,1.02,1.06,0.75,0.75,-0.11,15
105/07/25,206000,136880,0.75,0.75,0.61,0.65,-0.10,8
