105/06/01,30000,39900,1.32,1.35,1.32,1.35,-0.02,2
105/06/02,20000,28100,1.38,1.43,1.38,1.43,0.08,2
105/06/03,10000,14000,1.40,1.40,1.40,1.40,-0.03,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,15000,20850,1.39,1.39,1.39,1.39,X,1
105/06/07,126000,174270,1.39,1.39,1.38,1.38,-0.01,3
105/06/08,166000,230580,1.38,1.41,1.38,1.41,0.03,4
105/06/13,65000,96650,1.49,1.55,1.48,1.55,0.14,4
105/06/14,15000,22650,1.52,1.52,1.49,1.49,-0.06,2
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,10000,11600,1.16,1.16,1.16,1.16,X,1
105/06/23,10000,11600,1.16,1.16,1.16,1.16,,1
105/06/24,280000,338230,1.18,1.24,1.18,1.24,0.08,3
105/06/27,365000,421150,1.22,1.22,1.06,1.06,-0.18,12
105/06/28,130000,138000,1.10,1.12,1.01,1.01,-0.05,9
105/06/29,240000,237600,1.01,1.03,0.94,0.95,-0.06,8
105/06/30,395000,370200,0.90,0.95,0.90,0.95,,16
105/07/01,163000,148000,0.87,0.95,0.87,0.95,,4
105/07/04,120000,110400,0.92,0.92,0.92,0.92,-0.03,2
105/07/05,150000,141500,0.94,0.95,0.94,0.94,0.02,3
105/07/06,390000,387700,0.94,1.03,0.93,1.03,0.09,4
105/07/07,190000,183100,0.96,0.99,0.94,0.99,-0.04,5
105/07/11,200000,196500,0.99,0.99,0.98,0.98,-0.01,2
105/07/12,110000,107100,0.96,0.99,0.96,0.99,0.01,3
105/07/13,50000,49100,0.97,0.99,0.97,0.99,,3
105/07/14,10000,9400,0.94,0.94,0.94,0.94,-0.05,1
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,51000,35700,0.75,0.75,0.69,0.69,X,5
105/07/21,16000,9660,0.61,0.61,0.59,0.59,-0.10,3
105/07/22,51000,30550,0.55,0.60,0.55,0.60,0.01,2
105/07/25,150000,97500,0.65,0.65,0.65,0.65,0.05,2
105/07/26,434000,253540,0.61,0.61,0.56,0.60,-0.05,9
105/07/27,406000,229270,0.54,0.60,0.53,0.60,,8
