105/06/01,5000,12000,2.40,2.40,2.40,2.40,+0.20,2
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,6000,11700,1.95,1.95,1.95,1.95,-0.45,1
105/06/07,1000,2400,2.40,2.40,2.40,2.40,+0.45,1
105/06/08,0,0,---,---,---,---,---,0
105/06/13,2000,4040,2.02,2.02,2.02,2.02,-0.38,1
105/06/14,0,0,---,---,---,---,---,0
105/06/15,2000,4800,2.40,2.40,2.40,2.40,+0.38,1
105/06/16,0,0,---,---,---,---,---,0
105/06/17,42000,87780,2.09,2.09,2.09,2.09,-0.31,1
105/06/20,0,0,---,---,---,---,---,0
105/06/21,5000,11300,2.26,2.26,2.26,2.26,+0.17,1
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
