105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,250000,145000,0.58,0.58,0.58,0.58,+0.03,1
105/06/08,250000,160000,0.64,0.64,0.64,0.64,+0.06,1
105/06/13,297000,203400,0.63,0.69,0.63,0.65,+0.01,6
105/06/14,277000,179710,0.65,0.65,0.63,0.64,-0.01,4
105/06/15,478000,340560,0.65,0.72,0.65,0.70,+0.06,8
105/06/16,493000,301030,0.61,0.62,0.61,0.62,-0.08,6
105/06/17,80000,46100,0.58,0.58,0.57,0.57,-0.05,2
105/06/20,35000,22400,0.64,0.64,0.64,0.64,+0.07,1
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,10000,6300,0.63,0.63,0.63,0.63,+0.02,1
105/06/24,143000,68640,0.48,0.48,0.48,0.48,-0.15,1
105/06/27,40000,19600,0.49,0.49,0.49,0.49,+0.01,2
105/06/28,0,0,---,---,---,---,---,0
105/06/29,250000,137500,0.55,0.55,0.55,0.55,+0.05,1
105/06/30,250000,140000,0.56,0.56,0.56,0.56,+0.01,1
105/07/01,26000,15860,0.61,0.61,0.61,0.61,+0.05,1
