105/06/01,275000,327310,1.17,1.23,1.14,1.23,+0.03,13
105/06/02,146000,160170,1.18,1.18,1.03,1.05,-0.18,8
105/06/03,48000,51280,1.08,1.08,1.04,1.04,-0.01,2
105/06/04,0,0,---,---,---,---,---,0
105/06/06,10000,9700,0.97,0.97,0.97,0.97,-0.01,1
105/06/07,439000,501270,1.10,1.17,1.10,1.11,+0.14,14
105/06/08,399000,421430,1.07,1.07,1.02,1.02,-0.09,6
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,99000,96530,0.97,1.00,0.97,1.00,+0.15,3
105/06/21,177000,190100,1.08,1.12,0.96,0.96,-0.04,8
105/06/22,78000,76800,0.96,1.01,0.92,1.01,+0.05,5
105/06/23,40000,38600,1.00,1.00,0.92,0.92,-0.09,4
105/06/24,11000,9700,0.89,0.89,0.80,0.80,-0.12,2
105/06/27,158000,97460,0.60,0.63,0.60,0.62,-0.18,6
105/06/28,38000,20900,0.55,0.55,0.55,0.55,-0.07,1
105/06/29,167000,113800,0.65,0.69,0.65,0.69,+0.14,7
105/06/30,136000,91120,0.67,0.67,0.67,0.67,-0.02,1
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,128000,56320,0.44,0.44,0.44,0.44,-0.06,2
