105/06/01,0,0,---,---,---,---,---,0
105/06/02,133000,133240,1.00,1.01,0.98,0.98,+0.02,4
105/06/03,130000,121400,0.98,0.98,0.92,0.92,-0.06,2
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,30000,28200,0.94,0.94,0.94,0.94,+0.02,1
105/06/14,30000,28800,0.96,0.96,0.96,0.96,+0.02,1
105/06/15,125000,129000,1.01,1.06,1.01,1.06,+0.10,5
105/06/16,101000,107510,1.08,1.11,1.06,1.06,0.00,4
105/06/17,31000,33460,1.08,1.08,1.06,1.06,0.00,2
105/06/20,0,0,---,---,---,---,---,0
105/06/21,10000,10000,1.00,1.00,1.00,1.00,-0.02,1
105/06/22,30000,30600,1.02,1.02,1.02,1.02,+0.02,1
105/06/23,65000,63750,0.98,0.99,0.98,0.99,-0.03,2
