105/06/01,311000,191480,0.67,0.67,0.57,0.57,-0.05,18
105/06/02,281000,141450,0.59,0.62,0.39,0.43,-0.14,15
105/06/03,68000,31460,0.44,0.54,0.40,0.53,+0.10,7
105/06/04,78000,38580,0.51,0.51,0.48,0.49,-0.04,6
105/06/06,100000,43300,0.45,0.45,0.42,0.43,-0.06,3
105/06/07,360000,200780,0.54,0.59,0.54,0.57,+0.14,13
105/06/08,532000,345270,0.60,0.67,0.60,0.64,+0.07,13
105/06/13,20000,12300,0.60,0.63,0.60,0.63,-0.01,2
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,51000,29370,0.48,0.66,0.47,0.66,+0.24,6
105/06/23,0,0,---,---,---,---,---,0
105/06/24,45000,23200,0.48,0.60,0.42,0.44,-0.07,5
105/06/27,115000,57600,0.51,0.51,0.50,0.50,+0.06,5
105/06/28,228000,126510,0.49,0.68,0.49,0.68,+0.18,18
105/06/29,158000,111240,0.69,0.73,0.69,0.70,+0.02,6
105/06/30,190000,147080,0.61,0.89,0.61,0.89,+0.19,14
