105/06/01,103000,102240,1.05,1.05,0.96,1.04,0.04,7
105/06/02,137000,128470,0.94,0.98,0.84,0.84,-0.20,10
105/06/03,20000,17350,0.88,0.88,0.84,0.84,,4
105/06/04,4000,3200,0.80,0.80,0.80,0.80,-0.04,1
105/06/06,236000,199560,0.83,0.88,0.82,0.88,0.08,10
105/06/07,185000,164660,0.90,0.92,0.88,0.88,,8
105/06/08,263000,253010,0.91,1.00,0.91,0.98,0.10,11
105/06/13,282000,218470,0.78,0.80,0.73,0.76,-0.22,15
105/06/14,197000,156690,0.77,0.83,0.77,0.77,0.01,10
105/06/15,142000,108800,0.78,0.78,0.75,0.77,,10
105/06/16,15000,12450,0.83,0.83,0.83,0.83,0.06,2
105/06/17,13000,10340,0.80,0.80,0.78,0.78,-0.05,2
105/06/20,13000,10530,0.81,0.81,0.81,0.81,0.03,2
105/06/21,149000,140360,0.88,0.96,0.88,0.94,0.13,5
105/06/22,183000,161160,0.87,0.92,0.86,0.89,-0.05,9
105/06/23,118000,101090,0.88,0.88,0.85,0.86,-0.03,5
105/06/24,150000,120080,0.82,0.86,0.75,0.75,-0.11,6
105/06/27,0,0,--,--,--,--,,0
105/06/28,53000,41150,0.75,0.80,0.75,0.80,X,4
105/06/29,43000,34800,0.83,0.83,0.80,0.80,,9
105/06/30,210000,209750,0.95,1.10,0.95,1.10,0.30,14
105/07/01,77000,79640,1.06,1.06,1.02,1.03,-0.07,8
105/07/04,36000,36170,1.02,1.02,0.97,0.97,-0.06,4
105/07/05,25000,25000,1.00,1.00,1.00,1.00,0.03,1
105/07/06,150000,139700,0.95,0.95,0.92,0.93,-0.07,8
105/07/07,167000,143090,0.93,0.93,0.81,0.81,-0.12,5
105/07/11,115000,76250,0.65,0.68,0.65,0.68,-0.13,4
