105/06/01,0,0,--,--,--,--,,0
105/06/02,42000,44680,1.05,1.09,1.05,1.09,X,6
105/06/03,15000,16350,1.09,1.09,1.09,1.09,,1
105/06/04,31000,33170,1.07,1.07,1.07,1.07,-0.02,4
105/06/06,130000,127300,0.98,0.98,0.97,0.97,-0.10,2
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,204000,191840,0.94,0.96,0.94,0.96,X,2
105/06/16,200000,194000,0.97,0.97,0.97,0.97,0.01,1
105/06/17,4000,3960,0.99,0.99,0.99,0.99,0.02,1
105/06/20,110000,113100,0.99,1.05,0.99,1.05,0.06,6
105/06/21,120000,122600,1.00,1.04,1.00,1.04,-0.01,5
105/06/22,153000,166610,1.08,1.09,1.06,1.09,0.05,8
105/06/23,144000,155880,1.09,1.09,1.03,1.03,-0.06,5
105/06/24,43000,44620,1.04,1.05,1.01,1.05,0.02,3
105/06/27,0,0,--,--,--,--,,0
105/06/28,54000,53960,1.03,1.03,0.99,0.99,X,4
105/06/29,20000,19400,0.97,0.97,0.97,0.97,-0.02,2
105/06/30,46000,43180,0.95,0.95,0.93,0.93,-0.04,3
105/07/01,0,0,--,--,--,--,,0
105/07/04,388000,377360,0.95,0.98,0.95,0.98,X,6
105/07/05,457000,445790,0.98,0.99,0.92,0.92,-0.06,16
105/07/06,100000,93000,0.93,0.93,0.93,0.93,0.01,1
