105/06/01,352000,373980,1.04,1.17,1.03,1.15,+0.20,7
105/06/02,556000,723200,1.36,1.36,1.12,1.28,+0.13,55
105/06/03,246000,295970,1.20,1.22,1.20,1.22,-0.06,9
105/06/04,13000,17230,1.35,1.35,1.32,1.32,+0.10,3
105/06/06,32000,40130,1.28,1.28,1.24,1.25,-0.07,3
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,120000,148400,1.22,1.24,1.22,1.24,+0.05,2
105/06/15,120000,148000,1.23,1.25,1.23,1.25,+0.01,2
105/06/16,10000,11600,1.16,1.16,1.16,1.16,-0.09,1
105/06/17,130000,157100,1.20,1.21,1.20,1.21,+0.05,6
105/06/20,20000,24400,1.22,1.22,1.22,1.22,+0.01,1
105/06/21,116000,145560,1.25,1.26,1.25,1.25,+0.03,5
105/06/22,345000,453610,1.26,1.37,1.26,1.29,+0.04,6
105/06/23,285000,371500,1.31,1.31,1.30,1.30,+0.01,13
105/06/24,21000,24670,1.18,1.18,1.07,1.07,-0.23,2
105/06/27,209000,221540,1.07,1.07,1.05,1.05,-0.02,3
105/06/28,20000,20700,1.02,1.05,1.02,1.05,0.00,2
105/06/29,103000,110210,1.07,1.07,1.07,1.07,+0.02,2
105/06/30,15000,15450,1.03,1.03,1.03,1.03,-0.04,1
105/07/01,25000,25250,1.01,1.01,1.01,1.01,-0.02,2
105/07/04,0,0,---,---,---,---,---,0
