105/06/01,89000,40460,0.49,0.49,0.44,0.44,-0.06,8
105/06/02,272000,130830,0.46,0.52,0.46,0.50,0.06,16
105/06/03,139000,67950,0.50,0.50,0.47,0.48,-0.02,7
105/06/04,13000,5980,0.46,0.46,0.46,0.46,-0.02,2
105/06/06,381000,170890,0.43,0.48,0.43,0.44,-0.02,11
105/06/07,396000,162990,0.42,0.42,0.40,0.41,-0.03,16
105/06/08,249000,93140,0.39,0.40,0.35,0.40,-0.01,18
105/06/13,416000,202560,0.44,0.52,0.44,0.52,0.12,21
105/06/14,424000,196870,0.51,0.51,0.43,0.44,-0.08,17
105/06/15,491000,204540,0.44,0.46,0.41,0.41,-0.03,18
105/06/16,331000,151520,0.45,0.49,0.44,0.49,0.08,19
105/06/17,382000,167740,0.43,0.46,0.41,0.46,-0.03,19
105/06/20,328000,121360,0.38,0.38,0.36,0.37,-0.09,15
105/06/21,156000,54660,0.37,0.37,0.34,0.35,-0.02,5
105/06/22,473000,151910,0.34,0.34,0.31,0.31,-0.04,16
105/06/23,396000,98970,0.25,0.26,0.23,0.24,-0.07,16
105/06/24,1009000,312280,0.31,0.34,0.24,0.34,0.10,47
105/06/27,493000,140180,0.29,0.30,0.25,0.26,-0.08,14
