105/06/01,0,0,---,---,---,---,---,0
105/06/02,8000,130200,15.50,16.90,15.50,16.90,-0.30,7
105/06/03,1000,15750,15.75,15.75,15.75,15.75,-1.15,1
105/06/04,0,0,---,---,---,---,---,0
105/06/06,1000,17150,17.15,17.15,17.15,17.15,+1.40,1
105/06/07,0,0,---,---,---,---,---,0
105/06/08,10000,158250,16.00,16.00,15.80,15.80,-1.35,3
105/06/13,4000,60650,15.00,15.35,15.00,15.30,-0.50,4
105/06/14,6000,90050,14.90,15.50,14.90,15.50,+0.20,6
105/06/15,207000,2901000,14.70,14.70,14.00,14.00,-1.50,17
105/06/16,13000,190900,13.35,15.40,13.30,15.40,+1.40,11
105/06/17,212000,3188650,16.45,16.45,15.00,15.00,-0.40,21
105/06/20,8000,124400,15.80,15.80,15.10,15.60,+0.60,5
105/06/21,0,0,---,---,---,---,---,0
105/06/22,201000,3025050,15.05,15.05,15.05,15.05,-0.55,11
105/06/23,15000,225000,15.00,15.00,15.00,15.00,-0.05,5
105/06/24,0,0,---,---,---,---,---,0
105/06/27,201000,3296400,16.40,16.40,16.40,16.40,+1.40,11
105/06/28,0,0,---,---,---,---,---,0
105/06/29,203000,3004400,14.80,14.80,14.80,14.80,-1.55,13
105/06/30,6000,92950,15.45,15.50,15.45,15.50,+0.70,3
105/07/01,1000,15500,15.50,15.50,15.50,15.50,0.00,1
105/07/04,7000,109150,15.55,15.60,15.55,15.60,+0.10,3
105/07/05,13000,195000,15.00,15.00,15.00,15.00,-0.60,5
105/07/06,226000,3390000,15.00,15.00,15.00,15.00,0.00,16
105/07/07,39000,585000,15.00,15.00,15.00,15.00,0.00,8
105/07/11,215000,3226000,13.60,15.80,13.60,15.00,0.00,19
105/07/12,2000,30800,15.00,15.80,15.00,15.80,+0.80,2
105/07/13,5000,75750,15.15,15.15,15.15,15.15,-0.65,3
105/07/14,22000,334050,15.25,15.25,15.00,15.25,+0.10,10
105/07/15,24000,367050,15.05,15.50,15.05,15.20,-0.05,10
105/07/18,1000,15250,15.25,15.25,15.25,15.25,+0.05,1
105/07/19,1000,15300,15.30,15.30,15.30,15.30,+0.05,1
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
