105/06/01,0,0,---,---,---,---,---,0
105/06/02,5000,2500,0.50,0.50,0.50,0.50,-0.08,1
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,215000,122400,0.57,0.57,0.56,0.56,+0.06,3
105/06/07,215000,113080,0.53,0.53,0.52,0.53,-0.03,3
105/06/08,0,0,---,---,---,---,---,0
105/06/13,30000,12900,0.43,0.43,0.43,0.43,-0.02,1
105/06/14,30000,12900,0.43,0.43,0.43,0.43,0.00,1
105/06/15,69000,40110,0.57,0.59,0.57,0.57,+0.14,4
105/06/16,20000,10600,0.53,0.53,0.53,0.53,-0.04,1
105/06/17,20000,10500,0.52,0.53,0.52,0.53,0.00,2
105/06/20,43000,20940,0.49,0.49,0.48,0.49,-0.04,5
105/06/21,10000,5400,0.54,0.54,0.54,0.54,+0.05,1
105/06/22,0,0,---,---,---,---,---,0
105/06/23,145000,54050,0.43,0.43,0.35,0.35,-0.16,12
105/06/24,350000,108500,0.30,0.34,0.25,0.25,-0.10,6
105/06/27,263000,67010,0.27,0.27,0.25,0.26,+0.01,5
105/06/28,80000,19700,0.25,0.25,0.24,0.24,-0.02,2
105/06/29,0,0,---,---,---,---,---,0
