105/06/01,678000,657460,0.87,1.02,0.87,1.01,+0.19,21
105/06/02,320000,378700,1.14,1.23,0.93,0.93,-0.08,10
105/06/03,450000,458300,0.99,1.05,0.97,1.03,+0.10,26
105/06/04,40000,41710,1.05,1.05,1.03,1.03,0.00,5
105/06/06,110000,105700,0.96,0.97,0.96,0.97,-0.06,2
105/06/07,40000,36700,0.93,0.93,0.91,0.92,-0.05,4
105/06/08,40000,40000,0.97,1.05,0.97,1.01,+0.09,3
105/06/13,20000,20400,1.03,1.03,1.01,1.01,0.00,2
105/06/14,957000,1154460,1.18,1.29,1.18,1.22,+0.21,27
105/06/15,140000,173130,1.28,1.28,1.19,1.19,-0.03,10
105/06/16,55000,66650,1.22,1.23,1.20,1.20,+0.01,4
105/06/17,50000,61100,1.24,1.24,1.19,1.22,+0.02,4
105/06/20,280000,384450,1.31,1.43,1.31,1.40,+0.18,7
105/06/21,1000,1320,1.32,1.32,1.32,1.32,-0.08,1
105/06/22,0,0,---,---,---,---,---,0
105/06/23,13000,16650,1.25,1.30,1.25,1.30,-0.12,3
105/06/24,673000,685550,1.21,1.22,0.79,0.90,-0.40,39
105/06/27,56000,52970,0.89,1.02,0.89,1.02,+0.12,6
105/06/28,93000,99440,0.98,1.08,0.98,1.08,+0.06,4
105/06/29,90000,107500,1.15,1.27,1.15,1.20,+0.12,9
105/06/30,64000,76120,1.20,1.20,1.18,1.20,0.00,5
105/07/01,30000,36100,1.21,1.21,1.19,1.19,-0.01,2
105/07/04,30000,35700,1.23,1.23,1.16,1.16,-0.03,3
105/07/05,147000,187530,1.22,1.33,1.19,1.27,+0.11,16
105/07/06,20000,22280,1.12,1.12,1.10,1.11,-0.16,3
105/07/07,67000,78820,1.16,1.18,1.16,1.18,+0.07,3
105/07/11,105000,131100,1.26,1.26,1.24,1.24,+0.06,5
105/07/12,100000,123000,1.20,1.24,1.20,1.22,-0.02,11
105/07/13,20000,24200,1.20,1.22,1.20,1.22,0.00,2
105/07/14,100000,132600,1.33,1.35,1.31,1.31,+0.09,6
105/07/15,30000,40900,1.38,1.38,1.35,1.35,+0.04,3
105/07/18,105000,145900,1.37,1.48,1.33,1.40,+0.05,10
105/07/19,35000,49300,1.40,1.42,1.40,1.42,+0.02,4
105/07/20,90000,120650,1.43,1.43,1.28,1.28,-0.14,4
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,10000,13200,1.32,1.32,1.32,1.32,+0.05,1
105/07/26,60000,78800,1.27,1.35,1.27,1.29,-0.03,6
105/07/27,40000,53800,1.30,1.42,1.30,1.42,+0.13,4
105/07/29,32000,51680,1.62,1.64,1.52,1.56,-0.17,4
105/08/01,12000,16560,1.38,1.38,1.38,1.38,-0.18,2
105/08/02,102000,143860,1.43,1.43,1.41,1.41,+0.03,2
105/08/03,157000,203630,1.29,1.31,1.27,1.31,-0.10,5
105/08/04,28000,34850,1.30,1.30,1.23,1.24,-0.07,4
105/08/05,15000,18150,1.21,1.21,1.21,1.21,-0.03,2
105/08/09,62000,86140,1.36,1.50,1.34,1.41,+0.05,5
