105/06/01,301000,93300,0.31,0.31,0.30,0.30,-0.05,4
105/06/02,149000,41110,0.27,0.29,0.26,0.29,-0.01,6
105/06/03,63000,17640,0.28,0.28,0.28,0.28,-0.01,2
105/06/04,49000,13230,0.27,0.27,0.27,0.27,-0.01,1
105/06/06,30000,7300,0.24,0.25,0.24,0.25,-0.02,2
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,210000,46100,0.21,0.22,0.21,0.22,X,2
105/06/14,210000,39900,0.19,0.19,0.19,0.19,-0.03,3
105/06/15,432000,76640,0.18,0.18,0.16,0.16,-0.03,8
105/06/16,22000,3980,0.18,0.19,0.18,0.19,0.03,3
105/06/17,0,0,--,--,--,--,,0
105/06/20,403000,66490,0.17,0.17,0.16,0.16,X,6
105/06/21,111000,17750,0.16,0.16,0.15,0.15,-0.01,3
105/06/22,240000,35700,0.15,0.15,0.14,0.14,-0.01,4
105/06/23,125000,17300,0.14,0.14,0.13,0.14,,4
105/06/24,199000,32320,0.14,0.18,0.13,0.18,0.04,8
105/06/27,420000,78000,0.17,0.21,0.17,0.21,0.03,11
105/06/28,169000,28730,0.17,0.17,0.17,0.17,-0.04,3
105/06/29,229000,33450,0.15,0.16,0.14,0.16,-0.01,4
105/06/30,467000,65610,0.14,0.15,0.13,0.14,-0.02,9
