105/06/01,864000,843420,0.99,0.99,0.93,0.94,-0.10,20
105/06/02,50000,47200,0.92,0.98,0.92,0.98,0.04,3
105/06/03,70000,70500,1.00,1.01,1.00,1.01,0.03,2
105/06/04,70000,72100,1.03,1.03,1.03,1.03,0.02,2
105/06/06,100000,99500,0.99,1.00,0.99,1.00,-0.03,4
105/06/07,179000,166410,0.98,0.98,0.90,0.91,-0.09,6
105/06/08,433000,408400,0.92,0.96,0.92,0.96,0.05,7
105/06/13,485000,444960,0.92,0.94,0.90,0.94,-0.02,17
105/06/14,837000,794020,0.93,0.96,0.93,0.95,0.01,8
105/06/15,1298000,1229800,0.93,0.96,0.93,0.93,-0.02,18
105/06/16,345000,327930,0.96,0.97,0.93,0.97,0.04,7
105/06/17,106000,100520,0.92,0.95,0.92,0.95,-0.02,2
105/06/20,175000,156700,0.91,0.91,0.88,0.88,-0.07,7
105/06/21,90000,68400,0.80,0.80,0.72,0.72,-0.16,6
105/06/22,105000,72000,0.68,0.70,0.68,0.69,-0.03,5
105/06/23,611000,436950,0.70,0.73,0.70,0.71,0.02,5
105/06/24,1211000,934040,0.75,0.87,0.75,0.79,0.08,19
105/06/27,592000,441760,0.78,0.78,0.60,0.60,-0.19,13
105/06/28,83000,49740,0.60,0.61,0.58,0.61,0.01,4
105/06/29,155000,83040,0.53,0.58,0.53,0.58,-0.03,6
105/06/30,337000,205000,0.58,0.61,0.58,0.61,0.03,6
105/07/01,617000,361650,0.57,0.63,0.57,0.63,0.02,6
105/07/04,600000,366000,0.60,0.62,0.60,0.62,-0.01,5
105/07/05,1622000,1045610,0.62,0.66,0.62,0.66,0.04,26
105/07/06,2424000,1646770,0.65,0.71,0.64,0.71,0.05,31
105/07/07,1217000,779580,0.65,0.65,0.62,0.65,-0.06,38
105/07/11,415000,236500,0.56,0.57,0.56,0.57,-0.08,4
105/07/12,420000,227200,0.55,0.55,0.51,0.51,-0.06,4
