105/06/01,25000,34450,1.37,1.38,1.37,1.38,+0.03,2
105/06/02,45000,65350,1.47,1.47,1.45,1.45,+0.07,5
105/06/03,10000,15300,1.53,1.53,1.53,1.53,+0.08,1
105/06/04,33000,45640,1.38,1.39,1.38,1.38,-0.15,5
105/06/06,8000,10560,1.32,1.32,1.32,1.32,-0.06,1
105/06/07,0,0,---,---,---,---,---,0
105/06/08,9000,12420,1.38,1.38,1.38,1.38,+0.06,1
105/06/13,9000,13050,1.45,1.45,1.45,1.45,+0.07,1
105/06/14,80000,104800,1.31,1.31,1.31,1.31,-0.14,2
105/06/15,60000,71600,1.20,1.21,1.18,1.18,-0.13,4
105/06/16,33000,39860,1.22,1.22,1.20,1.21,+0.03,3
105/06/17,1000,1180,1.18,1.18,1.18,1.18,-0.03,1
105/06/20,0,0,---,---,---,---,---,0
105/06/21,40000,45000,1.13,1.13,1.11,1.11,-0.07,3
105/06/22,0,0,---,---,---,---,---,0
105/06/23,658000,794230,1.16,1.27,1.16,1.27,+0.14,14
105/06/24,566000,769120,1.37,1.43,1.34,1.34,+0.07,7
105/06/27,44000,64900,1.48,1.51,1.47,1.47,+0.13,3
105/06/28,66000,92400,1.40,1.40,1.40,1.40,-0.07,1
105/06/29,5000,7200,1.44,1.44,1.44,1.44,+0.04,1
105/06/30,0,0,---,---,---,---,---,0
105/07/01,401000,579320,1.44,1.45,1.42,1.42,+0.02,3
