105/06/01,16440,116559,7.09,7.09,7.09,7.09,0.00,2
105/06/02,5819,39153,7.05,7.05,6.48,6.50,-0.59,6
105/06/03,197956,1415215,6.98,7.15,6.98,7.15,+0.65,19
105/06/04,950,6792,---,---,---,---,---,1
105/06/06,0,0,---,---,---,---,---,0
105/06/07,90694,651002,7.00,7.59,7.00,7.59,+0.44,17
105/06/08,1000,7610,7.61,7.61,7.61,7.61,+0.02,1
105/06/13,46778,320924,6.91,6.91,6.85,6.85,-0.76,16
105/06/14,7000,48750,6.90,7.35,6.90,7.35,+0.50,2
105/06/15,1,6,---,---,---,---,---,1
105/06/16,16000,105650,6.61,6.61,6.60,6.60,-0.73,3
105/06/17,1278,8068,6.40,6.40,6.40,6.40,-0.20,5
105/06/20,1204,8255,6.98,6.98,6.98,6.98,+0.58,2
105/06/21,17467,133591,7.40,7.67,7.40,7.67,+0.69,7
105/06/22,11000,84370,7.67,7.67,7.67,7.67,0.00,2
105/06/23,0,0,---,---,---,---,---,0
105/06/24,1225,8495,6.92,6.92,6.92,6.92,-0.75,2
