105/06/01,417000,903260,2.04,2.44,2.04,2.34,+0.31,13
105/06/02,341000,796280,2.33,2.37,2.15,2.15,-0.19,14
105/06/03,17000,38700,2.28,2.28,2.22,2.22,+0.07,3
105/06/04,6000,13680,2.28,2.28,2.28,2.28,+0.06,1
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,21000,48360,2.36,2.36,2.24,2.24,0.00,3
105/06/13,10000,21500,2.15,2.15,2.15,2.15,-0.09,1
105/06/14,5000,10550,2.11,2.11,2.11,2.11,-0.04,1
105/06/15,6000,12480,2.08,2.08,2.08,2.08,-0.03,1
105/06/16,29000,62690,2.16,2.18,2.15,2.18,+0.10,3
105/06/17,14000,34280,2.32,2.50,2.32,2.50,+0.32,2
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,25000,67300,2.70,2.70,2.69,2.69,-0.05,2
105/06/23,6000,15960,2.66,2.66,2.66,2.66,-0.03,1
105/06/24,0,0,---,---,---,---,---,0
105/06/27,6000,13380,2.23,2.23,2.23,2.23,+0.05,1
