105/06/01,405000,288870,0.63,0.81,0.63,0.81,+0.17,7
105/06/02,650000,492540,0.77,0.80,0.73,0.74,-0.07,10
105/06/03,348000,243850,0.70,0.71,0.69,0.71,-0.03,5
105/06/04,3000,2070,0.69,0.69,0.69,0.69,-0.02,1
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,100000,67000,0.67,0.67,0.67,0.67,-0.01,1
105/06/13,291000,200440,0.70,0.70,0.67,0.70,+0.03,8
105/06/14,296000,204560,0.67,0.71,0.67,0.71,+0.01,5
105/06/15,1007000,742840,0.73,0.76,0.72,0.76,+0.05,23
105/06/16,1254000,930020,0.74,0.76,0.72,0.72,-0.04,27
105/06/17,1268000,911670,0.73,0.75,0.70,0.72,0.00,21
