105/06/01,63000,50400,0.80,0.80,0.80,0.80,0.00,3
105/06/02,565000,410800,0.78,0.78,0.71,0.72,-0.08,11
105/06/03,556000,388240,0.72,0.72,0.67,0.67,-0.05,11
105/06/04,30000,21100,0.71,0.71,0.70,0.70,+0.03,2
105/06/06,258000,174860,0.67,0.69,0.67,0.69,-0.01,6
105/06/07,249000,184260,0.74,0.74,0.74,0.74,+0.05,4
105/06/08,249000,181440,0.73,0.73,0.72,0.72,-0.02,4
105/06/13,10000,6400,0.65,0.65,0.63,0.63,-0.09,2
105/06/14,108000,72360,0.67,0.67,0.67,0.67,+0.04,1
105/06/15,4000,2680,0.67,0.67,0.67,0.67,0.00,1
105/06/16,35000,22750,0.65,0.65,0.65,0.65,-0.02,1
105/06/17,69000,44160,0.64,0.64,0.64,0.64,-0.01,3
105/06/20,0,0,---,---,---,---,---,0
105/06/21,96000,57350,0.63,0.63,0.57,0.60,-0.03,7
105/06/22,0,0,---,---,---,---,---,0
105/06/23,26000,14820,0.57,0.57,0.57,0.57,-0.02,2
105/06/24,55000,27900,0.51,0.51,0.50,0.50,-0.07,2
105/06/27,15000,8400,0.56,0.56,0.56,0.56,+0.06,2
105/06/28,15000,8550,0.57,0.57,0.57,0.57,+0.01,1
105/06/29,1638000,1135230,0.62,0.73,0.61,0.73,+0.16,27
105/06/30,1839000,1475300,0.79,0.84,0.75,0.80,+0.07,77
105/07/01,1821000,1418300,0.82,0.82,0.75,0.79,-0.01,37
105/07/04,2779000,2279480,0.78,0.85,0.78,0.83,+0.04,46
105/07/05,2806000,2299360,0.84,0.86,0.79,0.79,-0.04,56
105/07/06,1122000,830940,0.75,0.77,0.68,0.71,-0.08,26
105/07/07,643000,479750,0.74,0.76,0.72,0.75,+0.04,16
105/07/11,381000,282640,0.76,0.76,0.73,0.74,-0.01,8
105/07/12,225000,159760,0.72,0.72,0.70,0.70,-0.04,6
105/07/13,527000,363550,0.71,0.71,0.66,0.67,-0.03,12
105/07/14,285000,187670,0.65,0.66,0.65,0.66,-0.01,5
105/07/15,899000,629930,0.66,0.72,0.65,0.71,+0.05,20
105/07/18,801000,546390,0.69,0.70,0.67,0.67,-0.04,14
105/07/19,135000,85050,0.63,0.63,0.63,0.63,-0.04,2
105/07/20,194000,118180,0.62,0.62,0.59,0.61,-0.02,6
