105/06/01,45000,116740,2.73,2.73,2.55,2.55,-0.25,6
105/06/02,16000,41810,2.51,2.63,2.50,2.63,0.08,5
105/06/03,25000,64560,2.60,2.60,2.58,2.58,-0.05,4
105/06/04,14000,35720,2.56,2.56,2.53,2.53,-0.05,2
105/06/06,92000,231400,2.40,2.65,2.40,2.56,0.03,6
105/06/07,128000,300910,2.38,2.38,2.30,2.33,-0.23,10
105/06/08,77000,173100,2.27,2.27,2.20,2.24,-0.09,10
105/06/13,76000,190630,2.48,2.59,2.48,2.59,0.35,7
105/06/14,28000,69790,2.57,2.57,2.46,2.46,-0.13,9
105/06/15,60000,144950,2.49,2.49,2.40,2.40,-0.06,8
105/06/16,5000,13000,2.60,2.60,2.60,2.60,0.20,1
