105/06/01,636000,386680,0.62,0.62,0.58,0.60,-0.06,11
105/06/02,392000,226570,0.58,0.61,0.55,0.60,,9
105/06/03,401000,206430,0.52,0.53,0.48,0.48,-0.12,20
105/06/04,134000,67570,0.49,0.52,0.49,0.49,0.01,10
105/06/06,80000,37450,0.47,0.48,0.46,0.48,-0.01,6
105/06/07,284000,114160,0.43,0.43,0.36,0.38,-0.10,16
105/06/08,398000,127000,0.36,0.36,0.31,0.32,-0.06,13
105/06/13,170000,60700,0.36,0.36,0.35,0.35,0.03,6
105/06/14,422000,106100,0.30,0.30,0.23,0.24,-0.11,14
105/06/15,465000,119650,0.24,0.27,0.24,0.25,0.01,12
105/06/16,1753000,454250,0.23,0.30,0.21,0.28,0.03,32
105/06/17,1838000,503310,0.28,0.29,0.24,0.28,,42
105/06/20,1879000,451760,0.23,0.26,0.22,0.24,-0.04,35
105/06/21,682000,169370,0.25,0.26,0.24,0.26,0.02,13
105/06/22,1719000,424960,0.25,0.26,0.23,0.26,,18
105/06/23,559000,130220,0.23,0.25,0.23,0.25,-0.01,13
105/06/24,3281000,916200,0.24,0.34,0.24,0.30,0.05,51
105/06/27,170000,45400,0.28,0.28,0.25,0.26,-0.04,7
105/06/28,1189000,341920,0.29,0.30,0.28,0.28,0.02,12
105/06/29,807000,215020,0.24,0.28,0.24,0.27,-0.01,12
105/06/30,374000,92000,0.23,0.25,0.23,0.25,-0.02,6
105/07/01,459000,115350,0.25,0.26,0.24,0.26,0.01,9
105/07/04,30000,7800,0.26,0.26,0.26,0.26,,1
