105/06/01,25000,22650,0.91,0.91,0.90,0.90,-0.04,3
105/06/02,242000,225000,0.91,0.95,0.91,0.95,0.05,6
105/06/03,261000,245350,0.94,0.95,0.94,0.94,-0.01,5
105/06/04,34000,31880,0.93,0.95,0.93,0.95,0.01,4
105/06/06,214000,200960,0.92,0.94,0.92,0.94,-0.01,4
105/06/07,259000,234390,0.91,0.91,0.87,0.91,-0.03,9
105/06/08,35000,31150,0.89,0.89,0.89,0.89,-0.02,3
105/06/13,25000,23850,0.93,0.97,0.93,0.97,0.08,2
105/06/14,10000,9700,0.97,0.97,0.97,0.97,,1
105/06/15,30000,27350,0.93,0.93,0.90,0.91,-0.06,3
105/06/16,40000,36750,0.92,0.92,0.91,0.92,0.01,3
105/06/17,15000,13650,0.91,0.91,0.91,0.91,-0.01,1
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,239000,172480,0.72,0.73,0.72,0.73,X,3
105/06/24,695000,557000,0.76,0.88,0.76,0.86,0.13,15
105/06/27,526000,437590,0.84,0.84,0.82,0.83,-0.03,9
105/06/28,104000,85180,0.82,0.82,0.80,0.80,-0.03,3
105/06/29,4000,3040,0.76,0.76,0.76,0.76,-0.04,1
105/06/30,114000,87680,0.77,0.77,0.76,0.76,,3
105/07/01,104000,78000,0.75,0.75,0.75,0.75,-0.01,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,199000,155220,0.78,0.78,0.78,0.78,X,3
105/07/06,339000,265530,0.77,0.79,0.77,0.79,0.01,5
105/07/07,140000,109200,0.78,0.78,0.78,0.78,-0.01,2
105/07/11,145000,119300,0.82,0.84,0.82,0.84,0.06,2
