105/06/01,159000,135300,0.78,0.86,0.78,0.86,0.03,2
105/06/02,222000,195150,0.89,0.89,0.86,0.86,,2
105/06/03,91000,77250,0.85,0.85,0.84,0.84,-0.02,2
105/06/04,1000,810,0.81,0.81,0.81,0.81,-0.03,1
105/06/06,118000,97340,0.83,0.85,0.82,0.85,0.04,5
105/06/07,103000,87700,0.85,0.88,0.85,0.88,0.03,3
105/06/08,0,0,--,--,--,--,,0
105/06/13,1000,700,0.70,0.70,0.70,0.70,X,1
105/06/14,15000,13350,0.89,0.89,0.89,0.89,0.19,1
105/06/15,0,0,--,--,--,--,,0
105/06/16,15000,11700,0.78,0.78,0.78,0.78,X,1
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
