105/06/01,100000,66000,0.66,0.66,0.66,0.66,-0.03,1
105/06/02,100000,61000,0.61,0.61,0.61,0.61,-0.05,1
105/06/03,800000,452000,0.56,0.57,0.56,0.57,-0.04,2
105/06/04,285000,159600,0.56,0.56,0.56,0.56,-0.01,3
105/06/06,501000,261550,0.53,0.55,0.52,0.55,-0.01,4
105/06/07,526000,252480,0.48,0.48,0.48,0.48,-0.07,3
105/06/08,120000,52190,0.44,0.44,0.42,0.42,-0.06,3
105/06/13,147000,69090,0.47,0.47,0.47,0.47,0.05,1
105/06/14,147000,64680,0.44,0.44,0.44,0.44,-0.03,1
105/06/15,10000,4400,0.44,0.44,0.44,0.44,,1
105/06/16,79000,37920,0.48,0.48,0.48,0.48,0.04,1
105/06/17,79000,32390,0.41,0.41,0.41,0.41,-0.07,1
105/06/20,20000,7700,0.37,0.40,0.37,0.40,-0.01,2
105/06/21,21000,7560,0.36,0.36,0.36,0.36,-0.04,1
105/06/22,250000,84000,0.33,0.34,0.33,0.34,-0.02,2
105/06/23,250000,82500,0.33,0.33,0.33,0.33,-0.01,2
