105/06/01,12000,10800,0.90,0.90,0.90,0.90,+0.10,2
105/06/02,343000,195340,0.64,0.64,0.55,0.56,-0.34,9
105/06/03,302000,241740,0.67,0.81,0.67,0.80,+0.24,9
105/06/04,1000,720,0.72,0.72,0.72,0.72,-0.08,1
105/06/06,0,0,---,---,---,---,---,0
105/06/07,51000,37420,0.71,0.75,0.71,0.75,+0.11,4
105/06/08,350000,282470,0.96,0.96,0.80,0.82,+0.07,5
105/06/13,5000,3650,0.73,0.73,0.73,0.73,-0.09,1
105/06/14,5000,3400,0.68,0.68,0.68,0.68,-0.05,1
105/06/15,0,0,---,---,---,---,---,0
105/06/16,5000,2950,0.59,0.59,0.59,0.59,-0.09,1
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,15000,7800,0.52,0.52,0.52,0.52,0.00,1
