105/06/01,0,0,--,--,--,--,,0
105/06/02,367000,604690,1.64,1.65,1.64,1.65,X,7
105/06/03,367000,598110,1.63,1.63,1.62,1.62,-0.03,5
105/06/04,13000,20670,1.59,1.59,1.59,1.59,-0.03,1
105/06/06,13000,20280,1.56,1.56,1.56,1.56,-0.03,1
105/06/07,0,0,--,--,--,--,,0
105/06/08,50000,62300,1.26,1.26,1.23,1.23,X,3
105/06/13,10000,12400,1.24,1.24,1.24,1.24,0.01,1
105/06/14,10000,12300,1.23,1.23,1.23,1.23,-0.01,1
105/06/15,227000,285540,1.26,1.26,1.25,1.25,0.02,4
105/06/16,227000,272390,1.19,1.20,1.19,1.20,-0.05,3
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,44000,51480,1.17,1.17,1.17,1.17,X,2
105/06/23,125000,145810,1.16,1.17,1.16,1.17,,5
105/06/24,277000,337390,1.15,1.26,1.15,1.26,0.09,7
105/06/27,196000,237160,1.21,1.21,1.21,1.21,-0.05,2
