105/06/01,656000,208440,0.31,0.34,0.30,0.31,-0.03,7
105/06/02,157000,37220,0.25,0.25,0.21,0.21,-0.10,8
105/06/03,124000,22300,0.20,0.20,0.17,0.17,-0.04,5
105/06/04,0,0,--,--,--,--,,0
105/06/06,99000,26860,0.23,0.31,0.23,0.27,X,5
105/06/07,114000,25040,0.24,0.24,0.21,0.22,-0.05,5
105/06/08,10000,2300,0.23,0.23,0.23,0.23,0.01,1
105/06/13,20000,3200,0.16,0.16,0.16,0.16,-0.07,2
105/06/14,60000,7600,0.13,0.13,0.12,0.12,-0.04,2
105/06/15,40000,5200,0.13,0.13,0.13,0.13,0.01,2
105/06/16,280000,28000,0.10,0.10,0.10,0.10,-0.03,4
105/06/17,50000,5500,0.11,0.11,0.11,0.11,0.01,1
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,240000,20500,0.09,0.09,0.08,0.08,X,8
105/06/23,70000,4600,0.07,0.07,0.06,0.06,-0.02,4
105/06/24,0,0,--,--,--,--,,0
105/06/27,30000,1800,0.06,0.06,0.06,0.06,X,1
105/06/28,0,0,--,--,--,--,,0
105/06/29,20000,1600,0.08,0.08,0.08,0.08,X,1
105/06/30,1000,90,0.09,0.09,0.09,0.09,0.01,1
105/07/01,30000,2700,0.09,0.09,0.09,0.09,,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
