105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,168000,129360,0.77,0.77,0.77,0.77,X,2
105/06/17,173000,128270,0.74,0.79,0.74,0.79,0.02,3
105/06/20,0,0,--,--,--,--,,0
105/06/21,2000,1480,0.74,0.74,0.74,0.74,X,1
105/06/22,336000,248640,0.74,0.74,0.74,0.74,,2
105/06/23,336000,238560,0.71,0.71,0.71,0.71,-0.03,1
105/06/24,71000,51820,0.72,0.73,0.72,0.73,0.02,2
105/06/27,2000,1440,0.72,0.72,0.72,0.72,-0.01,1
105/06/28,75000,50450,0.69,0.69,0.67,0.67,-0.05,3
105/06/29,141000,85420,0.61,0.62,0.60,0.61,-0.06,4
105/06/30,26000,15740,0.59,0.62,0.59,0.61,,3
105/07/01,52000,33970,0.65,0.66,0.65,0.65,0.04,6
105/07/04,27000,15920,0.61,0.61,0.56,0.59,-0.06,3
105/07/05,15000,8700,0.58,0.58,0.58,0.58,-0.01,1
