105/06/01,25000,40250,1.60,1.63,1.60,1.63,+0.02,3
105/06/02,40000,62500,1.61,1.61,1.54,1.54,-0.09,4
105/06/03,12000,18760,1.56,1.58,1.56,1.58,+0.04,2
105/06/04,30000,46200,1.54,1.54,1.54,1.54,-0.04,3
105/06/06,119000,184430,1.56,1.57,1.52,1.56,+0.02,11
105/06/07,101000,158140,1.57,1.59,1.54,1.59,+0.03,5
105/06/08,120000,196100,1.58,1.68,1.58,1.63,+0.04,8
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,20000,29700,1.48,1.49,1.48,1.49,-0.01,2
105/06/16,30000,45300,1.49,1.55,1.49,1.55,+0.06,2
105/06/17,10000,15300,1.53,1.53,1.53,1.53,-0.02,1
105/06/20,30000,46800,1.56,1.56,1.56,1.56,+0.03,3
