105/06/01,1107000,449770,0.34,0.45,0.34,0.43,0.11,24
105/06/02,767000,400130,0.50,0.55,0.44,0.44,0.01,45
105/06/03,949000,439520,0.46,0.49,0.44,0.45,0.01,56
105/06/04,329000,153920,0.46,0.49,0.46,0.49,0.04,4
105/06/06,383000,187130,0.50,0.54,0.47,0.51,0.02,27
105/06/07,1355000,912510,0.57,0.72,0.57,0.67,0.16,30
105/06/08,800000,544640,0.69,0.70,0.65,0.66,-0.01,33
105/06/13,450000,209150,0.49,0.50,0.43,0.43,-0.23,17
105/06/14,1229000,636450,0.46,0.58,0.45,0.58,0.15,29
105/06/15,1573000,989200,0.57,0.71,0.52,0.68,0.10,39
105/06/16,861000,445230,0.70,0.70,0.49,0.49,-0.19,35
105/06/17,1340000,704150,0.57,0.57,0.48,0.48,-0.01,27
105/06/20,437000,212740,0.47,0.50,0.45,0.45,-0.03,10
