105/06/01,24000,44650,1.90,1.90,1.85,1.87,0.00,3
105/06/02,44000,79880,1.82,1.82,1.80,1.80,-0.07,3
105/06/03,42000,77720,1.80,1.89,1.80,1.84,+0.04,12
105/06/04,13000,23530,1.81,1.81,1.81,1.81,-0.03,1
105/06/06,56000,90720,1.62,1.62,1.62,1.62,-0.19,2
105/06/07,23000,40400,1.74,1.76,1.74,1.76,+0.14,9
105/06/08,23000,40250,1.75,1.75,1.75,1.75,-0.01,1
105/06/13,1000,1610,1.61,1.61,1.61,1.61,-0.14,1
105/06/14,0,0,---,---,---,---,---,0
105/06/15,1000,1560,1.56,1.56,1.56,1.56,-0.04,1
105/06/16,68000,110920,1.63,1.67,1.63,1.67,+0.11,2
105/06/17,68000,106100,1.56,1.57,1.56,1.57,-0.10,2
105/06/20,0,0,---,---,---,---,---,0
105/06/21,27000,44660,1.63,1.71,1.63,1.66,+0.09,8
105/06/22,51000,87270,1.69,1.75,1.69,1.73,+0.07,11
105/06/23,97000,172180,1.72,1.88,1.72,1.87,+0.14,19
105/06/24,70000,118260,1.82,1.82,1.58,1.58,-0.29,3
105/06/27,13000,22100,1.70,1.70,1.70,1.70,+0.12,1
105/06/28,39000,72930,1.72,2.04,1.72,2.04,+0.34,3
105/06/29,36000,79180,2.18,2.25,2.18,2.25,+0.21,2
105/06/30,10000,20400,2.04,2.04,2.04,2.04,-0.21,1
105/07/01,10000,21300,2.13,2.13,2.13,2.13,+0.09,1
