105/06/01,0,0,--,--,--,--,,0
105/06/02,20000,36550,1.82,1.83,1.82,1.83,X,2
105/06/03,20000,35600,1.78,1.78,1.78,1.78,-0.05,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,5000,9100,1.82,1.82,1.82,1.82,X,1
105/06/07,20000,30400,1.52,1.52,1.52,1.52,-0.30,1
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,10000,17700,1.77,1.77,1.77,1.77,X,1
105/06/15,25000,40600,1.63,1.66,1.54,1.54,-0.23,3
105/06/16,5000,8200,1.64,1.64,1.64,1.64,0.10,1
105/06/17,10000,15600,1.56,1.56,1.56,1.56,-0.08,1
105/06/20,20000,28200,1.39,1.43,1.39,1.43,-0.13,2
105/06/21,20000,26000,1.28,1.32,1.28,1.32,-0.11,2
105/06/22,54000,69360,1.29,1.34,1.26,1.26,-0.06,6
105/06/23,30000,38700,1.28,1.31,1.28,1.31,0.05,2
