105/06/01,366144,6214170,16.95,17.05,16.85,16.95,0.10,187
105/06/02,239191,4043869,17.00,17.00,16.80,16.85,-0.10,133
105/06/03,269952,4549130,16.90,17.00,16.75,16.95,0.10,128
105/06/04,44909,758661,16.95,16.95,16.85,16.95,,33
105/06/06,192729,3233603,16.95,16.95,16.70,16.75,-0.20,109
105/06/07,216526,3659559,16.90,17.00,16.80,16.95,0.20,122
105/06/08,212857,3593777,16.95,17.00,16.85,16.90,-0.05,105
105/06/13,281238,4729563,16.90,16.90,16.70,16.90,,121
105/06/14,169913,2869470,16.90,17.00,16.75,16.95,0.05,86
105/06/15,181585,3071807,16.90,17.00,16.80,17.00,0.05,124
105/06/16,184716,3112747,17.00,17.00,16.80,16.85,-0.15,92
105/06/17,188428,3182139,16.95,17.00,16.80,16.80,-0.05,109
105/06/20,283526,4797362,16.85,17.05,16.80,17.00,0.20,147
105/06/21,1115159,19469159,17.10,17.65,17.10,17.50,0.50,564
105/06/22,1052478,18669080,17.60,17.90,17.55,17.70,0.20,533
105/06/23,487849,8629203,17.70,17.80,17.55,17.60,-0.10,250
105/06/24,814338,14034846,17.70,17.75,16.90,17.25,-0.35,391
105/06/27,361319,6195583,17.05,17.35,16.90,17.35,0.10,198
105/06/28,359219,6257069,17.30,17.55,17.05,17.40,0.05,194
105/06/29,672644,11863212,17.40,17.85,17.40,17.65,0.25,337
105/06/30,716380,12782450,17.85,18.05,17.65,17.90,0.25,347
105/07/01,1016119,18417099,18.00,18.25,17.95,18.15,0.25,491
105/07/04,854011,15732098,18.40,18.70,18.20,18.20,0.05,394
105/07/05,407921,7379861,18.20,18.30,17.95,18.15,-0.05,244
105/07/06,511983,9177094,18.00,18.20,17.70,18.00,-0.15,266
105/07/07,509411,9150312,18.00,18.15,17.80,17.90,-0.10,244
105/07/11,590223,10673188,18.00,18.25,17.95,18.05,0.15,268
105/07/12,393362,7094887,18.20,18.20,18.00,18.00,-0.05,191
105/07/13,474792,8494884,18.10,18.10,17.80,17.85,-0.15,235
105/07/14,489334,8843162,18.00,18.15,17.90,18.10,0.25,253
105/07/15,444172,8044730,18.20,18.25,18.00,18.00,-0.10,230
105/07/18,942715,17226043,18.15,18.50,18.00,18.40,0.40,368
105/07/19,682089,12625693,18.50,18.65,18.20,18.60,0.20,339
105/07/20,1802008,34418796,18.95,19.60,18.80,18.90,0.30,984
105/07/21,1064518,20311035,19.00,19.35,18.90,19.05,0.15,435
