105/06/01,0,0,---,---,---,---,---,0
105/06/02,10000,3800,0.38,0.38,0.38,0.38,-0.02,1
105/06/03,0,0,---,---,---,---,---,0
105/06/04,18000,6730,0.37,0.40,0.37,0.40,+0.04,3
105/06/06,2000,740,0.37,0.37,0.37,0.37,-0.03,1
105/06/07,10000,3600,0.36,0.36,0.36,0.36,-0.01,1
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,20000,6400,0.32,0.32,0.32,0.32,0.00,1
105/06/27,21000,6300,0.30,0.30,0.30,0.30,-0.02,2
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,1000,220,0.22,0.22,0.22,0.22,-0.03,1
