105/06/01,811000,1189610,1.46,1.54,1.37,1.37,+0.06,23
105/06/02,548000,741180,1.32,1.39,1.24,1.24,-0.13,12
105/06/03,183000,229580,1.26,1.32,1.22,1.32,+0.08,7
105/06/04,150000,193800,1.29,1.30,1.29,1.30,-0.02,4
105/06/06,0,0,---,---,---,---,---,0
105/06/07,225000,268050,1.18,1.21,1.17,1.17,0.00,7
105/06/08,365000,427250,1.17,1.19,1.15,1.15,-0.02,9
105/06/13,165000,173350,1.05,1.07,1.05,1.05,-0.10,4
105/06/14,21000,24660,1.13,1.22,1.13,1.22,+0.17,3
105/06/15,31000,37400,1.20,1.22,1.20,1.22,0.00,4
105/06/16,21000,25220,1.22,1.22,1.20,1.20,-0.02,3
105/06/17,0,0,---,---,---,---,---,0
105/06/20,3000,3720,1.24,1.24,1.24,1.24,+0.01,1
105/06/21,9000,10580,1.23,1.23,1.14,1.14,-0.10,3
105/06/22,0,0,---,---,---,---,---,0
105/06/23,20000,20200,1.01,1.01,1.01,1.01,-0.09,2
105/06/24,50000,48900,0.99,0.99,0.96,0.96,-0.05,4
105/06/27,120000,122200,1.01,1.02,1.01,1.02,+0.06,2
105/06/28,170000,180700,1.06,1.08,1.04,1.04,+0.02,5
105/06/29,30000,32700,1.09,1.09,1.09,1.09,+0.05,1
105/06/30,10000,11100,1.11,1.11,1.11,1.11,+0.02,1
