105/06/01,0,0,---,---,---,---,---,0
105/06/02,109000,193030,1.78,1.78,1.77,1.77,+0.02,2
105/06/03,132000,229910,1.74,1.75,1.74,1.75,-0.02,3
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,35000,56950,1.63,1.63,1.62,1.62,-0.03,5
105/06/08,35000,57050,1.63,1.63,1.63,1.63,+0.01,1
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,5000,6000,1.20,1.20,1.20,1.20,-0.02,1
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,5000,5700,1.14,1.14,1.14,1.14,-0.09,1
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,36000,24840,0.69,0.69,0.69,0.69,-0.05,1
105/07/21,0,0,---,---,---,---,---,0
105/07/22,484000,370750,0.75,0.78,0.75,0.78,+0.10,6
105/07/25,448000,313600,0.70,0.70,0.70,0.70,-0.08,3
