105/06/01,1251000,708770,0.57,0.57,0.55,0.55,,8
105/06/02,4856000,2999230,0.61,0.63,0.57,0.63,0.08,45
105/06/03,5809000,3924940,0.62,0.81,0.62,0.75,0.12,66
105/06/04,8503000,7032140,0.75,0.86,0.75,0.86,0.11,99
105/06/06,3752000,3080090,0.86,0.86,0.79,0.81,-0.05,71
105/06/07,6963000,4402960,0.72,0.72,0.56,0.59,-0.22,99
105/06/08,6964000,4792730,0.59,0.76,0.59,0.73,0.14,110
105/06/13,4124000,2811430,0.72,0.76,0.62,0.64,-0.09,71
105/06/14,2799000,1838600,0.65,0.71,0.63,0.66,0.02,60
105/06/15,2594000,1773750,0.67,0.71,0.67,0.68,0.02,45
105/06/16,4142000,2337400,0.62,0.62,0.54,0.54,-0.14,80
105/06/17,5042000,3001670,0.60,0.63,0.56,0.56,0.02,59
105/06/20,4743000,2773530,0.58,0.63,0.56,0.63,0.07,56
105/06/21,6034000,4055230,0.68,0.70,0.65,0.66,0.03,110
105/06/22,4130000,2477280,0.65,0.65,0.56,0.63,-0.03,79
105/06/23,7346000,4863510,0.68,0.69,0.62,0.63,,131
105/06/24,6944000,4336790,0.67,0.68,0.52,0.60,-0.03,100
105/06/27,6042000,3914460,0.65,0.72,0.63,0.72,0.12,89
