105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,22000,11660,0.53,0.53,0.53,0.53,-0.03,1
105/06/06,197000,107720,0.56,0.56,0.54,0.56,+0.03,8
105/06/07,75000,42000,0.56,0.56,0.56,0.56,0.00,1
105/06/08,115000,67850,0.59,0.59,0.59,0.59,+0.03,2
105/06/13,15000,7950,0.53,0.53,0.53,0.53,-0.06,1
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,11000,5170,0.47,0.47,0.47,0.47,-0.01,1
105/06/24,11000,4840,0.44,0.44,0.44,0.44,-0.03,1
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,22000,10120,0.46,0.46,0.46,0.46,+0.02,2
